NDLD-元和_000000000_1	0	169580	169590	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
NDLD-元和_000000000_1	0	169590	169600	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	169600	169620	I	とふ	問う	トウ	動詞-一般	文語四段-ハ行	連体形-一般	トウ	和	とふ
NDLD-元和_000000000_1	0	169620	169640	I	まで	まで	マデ	助詞-副助詞			マデ	和	まて
NDLD-元和_000000000_1	0	169640	169650	I	成	成る	ナル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ナリ	和	成
NDLD-元和_000000000_1	0	169650	169660	I	に	ぬ	ヌ	助動詞	文語助動詞-ヌ	連用形-一般	ニ	和	に
NDLD-元和_000000000_1	0	169660	169680	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和	ける
NDLD-元和_000000000_1	0	169680	169690	I	よ	よ	ヨ	助詞-終助詞			ヨ	和	よ
NDLD-元和_000000000_1	0	169690	169700	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	169700	169730	I	いとど	いとど	イトド	副詞			イトド	和	いとゝ
NDLD-元和_000000000_1	0	169730	169780	I	くるしけれ	苦しい	クルシイ	形容詞-一般	文語形容詞-シク	已然形-一般	クルシケレ	和	くるしけれ
NDLD-元和_000000000_1	0	169780	169790	I	ど	ど	ド	助詞-接続助詞			ド	和	と
NDLD-元和_000000000_1	0	169790	169830	I	つれなき	つれない	ツレナイ	形容詞-一般	文語形容詞-ク	連体形-一般	ツレナキ	和	つれなき
NDLD-元和_000000000_1	0	169830	169850	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和	さま
NDLD-元和_000000000_1	0	169850	169860	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_1	0	169860	169870	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_1	0	169870	169890	I	さら	然る	サル	動詞-一般	文語ラ行変格	未然形-一般	サラ	和	さら
NDLD-元和_000000000_1	0	169890	169900	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
NDLD-元和_000000000_1	0	169900	169950	I	すきずきし	好き好きしい	スキズキシイ	形容詞-一般	文語形容詞-シク	語幹-一般	スキズキシ	和	すきすきし
NDLD-元和_000000000_1	0	169950	169960	I	さ	さ	サ	接尾辞-名詞的-一般			サ	和	さ
NDLD-元和_000000000_1	0	169960	169970	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_1	0	169970	169990	I	だに	だに	ダニ	助詞-副助詞			ダニ	和	たに
NDLD-元和_000000000_1	0	169990	170020	I	このみ	好む	コノム	動詞-一般	文語四段-マ行	連用形-一般	コノミ	和	このみ
NDLD-元和_000000000_1	0	170020	170040	I	侍ら	侍る	ハベル	動詞-非自立可能	文語ラ行変格	未然形-一般	ハベラ	和	侍ら
NDLD-元和_000000000_1	0	170040	170050	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
NDLD-元和_000000000_1	0	170050	170060	I	に	に	ニ	助詞-接続助詞			ニ	和	に
NDLD-元和_000000000_1	0	170060	170080	I	など	など	ナド	助詞-副助詞			ナド	和	なと
NDLD-元和_000000000_1	0	170080	170100	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和	あり
NDLD-元和_000000000_1	0	170100	170130	I	がたき	難い	ガタイ	接尾辞-形容詞的	文語形容詞-ク	連体形-一般	ガタキ	和	かたき
NDLD-元和_000000000_1	0	170130	170140	I	恋	恋	コイ	名詞-普通名詞-サ変可能			コイ	和	恋
NDLD-元和_000000000_1	0	170140	170150	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	170150	170160	I	山	山	ヤマ	名詞-普通名詞-一般			ヤマ	和	山
NDLD-元和_000000000_1	0	170160	170170	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	170170	170190	I	しも	しも	シモ	助詞-副助詞			シモ	和	しも
NDLD-元和_000000000_1	0	170190	170220	I	まどひ	惑う	マドウ	動詞-一般	文語四段-ハ行	連用形-一般	マドイ	和	まとひ
NDLD-元和_000000000_1	0	170220	170240	I	侍ら	侍る	ハベル	動詞-非自立可能	文語ラ行変格	未然形-一般	ハベラ	和	侍ら
NDLD-元和_000000000_1	0	170240	170250	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
NDLD-元和_000000000_1	0	170250	170260	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	170260	170270	I	猶	猶	ナオ	副詞			ナオ	和	猶
NDLD-元和_000000000_1	0	170270	170320	I	ことずくな	言少な	コトズクナ	形状詞-一般			コトスクナ	和	ことすくな
NDLD-元和_000000000_1	0	170320	170340	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
NDLD-元和_000000000_1	0	170340	170370	I	けしき	気色	ケシキ	名詞-普通名詞-一般			ケシキ	漢	けしき
NDLD-元和_000000000_1	0	170370	170380	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
NDLD-元和_000000000_1	0	170380	170420	I	しるから	著い	シルイ	形容詞-一般	文語形容詞-ク	未然形-補助	シルカラ	和	しるから
NDLD-元和_000000000_1	0	170420	170430	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
NDLD-元和_000000000_1	0	170430	170450	I	あな	あな	アナ	感動詞-一般			アナ	和	あな
NDLD-元和_000000000_1	0	170450	170480	I	うたて	うたてい	ウタテイ	形容詞-一般	文語形容詞-ク	語幹-一般	ウタテ	和	うたて
NDLD-元和_000000000_1	0	170480	170500	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和	ある
NDLD-元和_000000000_1	0	170500	170520	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢	やう
NDLD-元和_000000000_1	0	170520	170530	I	有	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和	有
NDLD-元和_000000000_1	0	170530	170550	I	べし	べし	ベシ	助動詞	文語助動詞-ベシ	終止形-一般	ベシ	和	へし
NDLD-元和_000000000_1	0	170550	170560	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	170560	170610	I	の給はする	宣わせる	ノタマワセル	動詞-一般	文語下二段-サ行	連体形-一般	ノタマワスル	和	の給はする
NDLD-元和_000000000_1	0	170610	170620	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_1	0	170620	170630	I	御	御	オオン	接頭辞			オオン	和	御
NDLD-元和_000000000_1	0	170630	170690	I	こころならひ	心慣らい	ココロナライ	名詞-普通名詞-一般			ココロナライ	和	こゝろならひ
NDLD-元和_000000000_1	0	170690	170700	I	な	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-撥音便	ナン	和	な
NDLD-元和_000000000_1	0	170700	170720	I	めり	めり	メリ	助動詞	文語助動詞-メリ	終止形-一般	メリ	和	めり
NDLD-元和_000000000_1	0	170720	170740	I	とて	とて	トテ	助詞-格助詞			トテ	和	とて
NDLD-元和_000000000_1	0	170740	170770	I	わらひ	笑う	ワラウ	動詞-一般	文語四段-ハ行	連用形-一般	ワライ	和	わらひ
NDLD-元和_000000000_1	0	170770	170800	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和	たまふ
NDLD-元和_000000000_1	0	170800	170810	B	我	わ	ワ	代名詞			ワ	和	我
NDLD-元和_000000000_1	0	170810	170820	I	が	が	ガ	助詞-格助詞			ガ	和	
NDLD-元和_000000000_1	0	170820	170830	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和	心
NDLD-元和_000000000_1	0	170830	170890	I	しどろもどろ	しどろもどろ	シドロモドロ	形状詞-一般			シドロモドロ	和	しとろもとろ
NDLD-元和_000000000_1	0	170890	170900	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_1	0	170900	170910	I	成	成る	ナル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ナリ	和	成
NDLD-元和_000000000_1	0	170910	170920	I	に	ぬ	ヌ	助動詞	文語助動詞-ヌ	連用形-一般	ニ	和	に
NDLD-元和_000000000_1	0	170920	170940	I	けり	けり	ケリ	助動詞	文語助動詞-ケリ	終止形-一般	ケリ	和	けり
NDLD-元和_000000000_1	0	170940	170950	I	袖	袖	ソデ	名詞-普通名詞-一般			ソデ	和	袖
NDLD-元和_000000000_1	0	170950	170970	I	より	より	ヨリ	助詞-格助詞			ヨリ	和	より
NDLD-元和_000000000_1	0	170970	170980	I	外	他	ホカ	名詞-普通名詞-副詞可能			ホカ	和	外
NDLD-元和_000000000_1	0	170980	170990	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	170990	171000	I	涙	涙	ナミダ	名詞-普通名詞-サ変可能			ナミダ	和	涙
NDLD-元和_000000000_1	0	171000	171020	I	もる	漏る	モル	動詞-一般	文語四段-ラ行	連体形-一般	モル	和	もる
NDLD-元和_000000000_1	0	171020	171040	I	まで	まで	マデ	助詞-副助詞			マデ	和	まて
NDLD-元和_000000000_1	0	171040	171050	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	171050	171060	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
NDLD-元和_000000000_1	0	171060	171090	I	おもひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和	おもひ
NDLD-元和_000000000_1	0	171090	171120	I	つづけ	続ける	ツヅケル	動詞-非自立可能	文語下二段-カ行	未然形-一般	ツズケ	和	つゝけ
NDLD-元和_000000000_1	0	171120	171150	I	らるる	られる	ラレル	助動詞	文語下二段-ラ行	連体形-一般	ラルル	和	らるゝ
NDLD-元和_000000000_1	0	171150	171190	B	心ならひ	心慣らい	ココロナライ	名詞-普通名詞-一般			ココロナライ	和	心ならひ
NDLD-元和_000000000_1	0	171190	171200	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_1	0	171200	171220	I	げに	実に	ゲニ	副詞			ゲニ	和	けに
NDLD-元和_000000000_1	0	171220	171230	I	さ	然	サ	副詞			サ	和	さ
NDLD-元和_000000000_1	0	171230	171240	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_1	0	171240	171250	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
NDLD-元和_000000000_1	0	171250	171270	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和	あら
NDLD-元和_000000000_1	0	171270	171280	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
NDLD-元和_000000000_1	0	171280	171290	I	誠	真	マコト	名詞-普通名詞-一般			マコト	和	誠
NDLD-元和_000000000_1	0	171290	171310	I	なら	なり	ナリ	助動詞	文語助動詞-ナリ-断定	未然形-一般	ナラ	和	なら
NDLD-元和_000000000_1	0	171310	171320	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
NDLD-元和_000000000_1	0	171320	171360	I	いもうと	妹	イモウト	名詞-普通名詞-一般			イモート	和	いもうと
NDLD-元和_000000000_1	0	171360	171370	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_1	0	171370	171380	I	も	持つ	モツ	動詞-一般	文語四段-タ行	連用形-促音便	モッ	和	も
NDLD-元和_000000000_1	0	171380	171400	I	たら	たり	タリ	助動詞	文語助動詞-タリ-完了	未然形-一般	タラ	和	たら
NDLD-元和_000000000_1	0	171400	171410	I	ね	ず	ズ	助動詞	文語助動詞-ズ	已然形-一般	ネ	和	ね
NDLD-元和_000000000_1	0	171410	171420	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_1	0	171420	171440	I	など	など	ナド	助詞-副助詞			ナド	和	なと
NDLD-元和_000000000_1	0	171440	171460	I	いひ	言う	イウ	動詞-一般	文語四段-ハ行	連用形-一般	イー	和	いひ
NDLD-元和_000000000_1	0	171460	171500	I	たはぶれ	戯れる	タワムレル	動詞-一般	文語下二段-ラ行	未然形-一般	タワブレ	和	たはふれ
NDLD-元和_000000000_1	0	171500	171520	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和	させ
NDLD-元和_000000000_1	0	171520	171540	I	給ひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給ひ
NDLD-元和_000000000_1	0	171540	171550	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_1	0	171550	171590	I	せんえう	宣耀	センヨウ	名詞-普通名詞-一般			センヨー	漢	せんえう
NDLD-元和_000000000_1	0	171590	171600	I	殿	殿	デン	接尾辞-名詞的-一般			デン	漢	殿
NDLD-元和_000000000_1	0	171600	171610	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	171610	171640	I	わたら	渡る	ワタル	動詞-非自立可能	文語四段-ラ行	未然形-一般	ワタラ	和	わたら
NDLD-元和_000000000_1	0	171640	171650	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
NDLD-元和_000000000_1	0	171650	171660	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給
NDLD-元和_000000000_1	0	171660	171680	I	ぬれ	ぬ	ヌ	助動詞	文語助動詞-ヌ	已然形-一般	ヌレ	和	ぬれ
NDLD-元和_000000000_1	0	171680	171690	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_1	0	171690	171720	I	こよひ	今宵	コヨイ	名詞-普通名詞-副詞可能			コヨイ	和	こよひ
NDLD-元和_000000000_1	0	171720	171730	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_1	0	171730	171750	I	かひ	甲斐	カイ	名詞-普通名詞-一般			カイ	和	かひ
NDLD-元和_000000000_1	0	171750	171760	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_1	0	171760	171780	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和	ある
NDLD-元和_000000000_1	0	171780	171810	I	まじき	まじ	マジ	助動詞	文語助動詞-マジ	連体形-一般	マジキ	和	ましき
NDLD-元和_000000000_1	0	171810	171820	I	な	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-撥音便	ナン	和	な
NDLD-元和_000000000_1	0	171820	171840	I	めり	めり	メリ	助動詞	文語助動詞-メリ	終止形-一般	メリ	和	めり
NDLD-元和_000000000_1	0	171840	171850	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	171850	171900	I	すさまじく	凄まじい	スサマジイ	形容詞-一般	文語形容詞-シク	連用形-一般	スサマジク	和	すさましく
NDLD-元和_000000000_1	0	171900	171910	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_1	0	171910	171940	I	まかで	罷出でる	マカデル	動詞-一般	文語下二段-ダ行	連用形-一般	マカデ	和	まかて
NDLD-元和_000000000_1	0	171940	171950	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給
NDLD-元和_000000000_1	0	171950	171960	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和	ぬ
NDLD-元和_000000000_1	0	171960	172020	B	たそがれどき	黄昏時	タソガレドキ	名詞-普通名詞-一般			タソガレドキ	和	たそかれとき
NDLD-元和_000000000_1	0	172020	172030	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	172030	172050	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和	ほと
NDLD-元和_000000000_1	0	172050	172060	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	172060	172080	I	二条	ニジョウ	ニジョウ	名詞-固有名詞-地名-一般			ニジョー	固	二条
NDLD-元和_000000000_1	0	172080	172100	I	大宮	大宮	オオミヤ	名詞-普通名詞-一般			オーミヤ	和	大宮
NDLD-元和_000000000_1	0	172100	172110	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	172110	172120	I	程	程	ホド	名詞-普通名詞-副詞可能			ホド	和	程
NDLD-元和_000000000_1	0	172120	172130	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	172130	172150	I	あひ	会う	アウ	動詞-一般	文語四段-ハ行	連用形-一般	アイ	和	あひ
NDLD-元和_000000000_1	0	172150	172170	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
NDLD-元和_000000000_1	0	172170	172210	I	女ぐるま	女車	オンナグルマ	名詞-普通名詞-一般			オンナグルマ	和	女くるま
NDLD-元和_000000000_1	0	172210	172230	I	うし	牛	ウシ	名詞-普通名詞-一般			ウシ	和	うし
NDLD-元和_000000000_1	0	172230	172240	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	172240	172260	I	ひき	引く	ヒク	動詞-一般	文語四段-カ行	連用形-一般	ヒキ	和	ひき
NDLD-元和_000000000_1	0	172260	172280	I	かへ	変える	カエル	動詞-一般	文語下二段-ハ行	連用形-一般	カエ	和	かへ
NDLD-元和_000000000_1	0	172280	172300	I	など	など	ナド	助詞-副助詞			ナド	和	なと
NDLD-元和_000000000_1	0	172300	172310	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
NDLD-元和_000000000_1	0	172310	172320	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_1	0	172320	172350	I	とをき	遠い	トオイ	形容詞-一般	文語形容詞-ク	連体形-一般	トーキ	和	とをき
NDLD-元和_000000000_1	0	172350	172360	I	所	所	トコロ	名詞-普通名詞-副詞可能			トコロ	和	所
NDLD-元和_000000000_1	0	172360	172370	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	172370	172400	I	かへる	返る	カエル	動詞-一般	文語四段-ラ行	終止形-一般	カエル	和	かへる
NDLD-元和_000000000_1	0	172400	172410	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	172410	172440	I	見ゆる	見える	ミエル	動詞-一般	文語下二段-ヤ行	連体形-一般	ミユル	和	見ゆる
NDLD-元和_000000000_1	0	172440	172450	I	に	に	ニ	助詞-接続助詞			ニ	和	に
NDLD-元和_000000000_1	0	172450	172470	I	物み	物見	モノミ	名詞-普通名詞-一般			モノミ	和	物み
NDLD-元和_000000000_1	0	172470	172500	I	すこし	少し	スコシ	副詞			スコシ	和	すこし
NDLD-元和_000000000_1	0	172500	172520	I	あき	開く	アク	動詞-一般	文語四段-カ行	連用形-一般	アキ	和	あき
NDLD-元和_000000000_1	0	172520	172540	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
NDLD-元和_000000000_1	0	172540	172560	I	より	より	ヨリ	助詞-格助詞			ヨリ	和	より
NDLD-元和_000000000_1	0	172560	172610	I	まろがしら	円頭	マロガシラ	名詞-普通名詞-一般			マロガシラ	和	まろかしら
NDLD-元和_000000000_1	0	172610	172620	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	172620	172640	I	ふと	ふと	フト	副詞			フト	和	ふと
NDLD-元和_000000000_1	0	172640	172670	I	見ゆる	見える	ミエル	動詞-一般	文語下二段-ヤ行	連体形-一般	ミユル	和	見ゆる
NDLD-元和_000000000_1	0	172670	172680	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_1	0	172680	172690	I	こ	是	コ	代名詞			コ	和	こ
NDLD-元和_000000000_1	0	172690	172700	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	172700	172710	I	御	御	ミ	接頭辞			ミ	和	御
NDLD-元和_000000000_1	0	172710	172720	I	車	車	クルマ	名詞-普通名詞-一般			クルマ	和	車
NDLD-元和_000000000_1	0	172720	172730	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_1	0	172730	172750	I	見る	見る	ミル	動詞-非自立可能	文語上一段-マ行	終止形-一般	ミル	和	見る
NDLD-元和_000000000_1	0	172750	172770	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
NDLD-元和_000000000_1	0	172770	172790	I	べし	べし	ベシ	助動詞	文語助動詞-ベシ	終止形-一般	ベシ	和	へし
NDLD-元和_000000000_1	0	172790	172830	I	はやばや	早々	ハヤバヤ	副詞			ハヤバヤ	和	はや〳〵
NDLD-元和_000000000_1	0	172830	172850	I	やり	遣る	ヤル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ヤリ	和	やり
NDLD-元和_000000000_1	0	172850	172860	I	過	過ぎる	スギル	動詞-非自立可能	文語上二段-ガ行	連用形-一般	スギ	和	過
NDLD-元和_000000000_1	0	172860	172880	I	ぬる	ぬ	ヌ	助動詞	文語助動詞-ヌ	連体形-一般	ヌル	和	ぬる
NDLD-元和_000000000_1	0	172880	172890	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_1	0	172890	172920	I	あやし	怪しい	アヤシイ	形容詞-一般	文語形容詞-シク	終止形-一般	アヤシ	和	あやし
NDLD-元和_000000000_1	0	172920	172950	I	ひがめ	僻目	ヒガメ	名詞-普通名詞-一般			ヒガメ	和	ひかめ
NDLD-元和_000000000_1	0	172950	172960	I	か	か	カ	助詞-係助詞			カ	和	か
NDLD-元和_000000000_1	0	172960	172970	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	172970	173000	I	おぼす	思す	オボス	動詞-一般	文語四段-サ行	連体形-一般	オボス	和	おほす
NDLD-元和_000000000_1	0	173000	173010	I	程	程	ホド	名詞-普通名詞-副詞可能			ホド	和	程
NDLD-元和_000000000_1	0	173010	173020	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	173020	173040	I	とも	供	トモ	名詞-普通名詞-一般			トモ	和	とも
NDLD-元和_000000000_1	0	173040	173060	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
NDLD-元和_000000000_1	0	173060	173090	I	わらは	童	ワラワ	名詞-普通名詞-一般			ワラワ	和	わらは
NDLD-元和_000000000_1	0	173090	173100	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	173100	173110	I	も	持つ	モツ	動詞-一般	文語四段-タ行	連用形-促音便	モッ	和	も
NDLD-元和_000000000_1	0	173110	173130	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
NDLD-元和_000000000_1	0	173130	173140	I	物	物	モノ	名詞-普通名詞-サ変可能			モノ	和	物
NDLD-元和_000000000_1	0	173140	173150	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
NDLD-元和_000000000_1	0	173150	173190	I	しるから	著い	シルイ	形容詞-一般	文語形容詞-ク	未然形-補助	シルカラ	和	しるから
NDLD-元和_000000000_1	0	173190	173200	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
NDLD-元和_000000000_1	0	173200	173210	I	こ	是	コ	代名詞			コ	和	こ
NDLD-元和_000000000_1	0	173210	173220	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	173220	173230	I	御	御	オオン	接頭辞			オオン	和	御
NDLD-元和_000000000_1	0	173230	173250	I	とも	供	トモ	名詞-普通名詞-一般			トモ	和	とも
NDLD-元和_000000000_1	0	173250	173260	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	173260	173270	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
NDLD-元和_000000000_1	0	173270	173280	I	み	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和	み
NDLD-元和_000000000_1	0	173280	173300	I	つけ	付ける	ツケル	動詞-非自立可能	文語下二段-カ行	連用形-一般	ツケ	和	つけ
NDLD-元和_000000000_1	0	173300	173310	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_1	0	173310	173350	I	がやがや	がやがや	ガヤガヤ	副詞			ガヤガヤ	和	かや〳〵
NDLD-元和_000000000_1	0	173350	173360	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	173360	173380	I	をひ	追う	オウ	動詞-一般	文語四段-ハ行	連用形-一般	オイ	和	をひ
NDLD-元和_000000000_1	0	173380	173420	I	とどむる	留める	トドメル	動詞-一般	文語下二段-マ行	連体形-一般	トドムル	和	ととむる
NDLD-元和_000000000_1	0	173420	173430	I	に	に	ニ	助詞-接続助詞			ニ	和	に
NDLD-元和_000000000_1	0	173430	173440	I	え	え	エ	副詞			エ	和	え
NDLD-元和_000000000_1	0	173440	173460	I	にげ	逃げる	ニゲル	動詞-一般	文語下二段-ガ行	連用形-一般	ニゲ	和	にけ
NDLD-元和_000000000_1	0	173460	173470	I	で	で	デ	助詞-接続助詞			デ	和	て
NDLD-元和_000000000_1	0	173470	173490	I	をひ	追う	オウ	動詞-一般	文語四段-ハ行	連用形-一般	オイ	和	をひ
NDLD-元和_000000000_1	0	173490	173520	I	とどめ	留める	トドメル	動詞-一般	文語下二段-マ行	未然形-一般	トドメ	和	とゝめ
NDLD-元和_000000000_1	0	173520	173540	I	られ	られる	ラレル	助動詞	文語下二段-ラ行	連用形-一般	ラレ	和	られ
NDLD-元和_000000000_1	0	173540	173550	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和	ぬ
NDLD-元和_000000000_1	0	173550	173560	B	御	御	ミ	接頭辞			ミ	和	御
NDLD-元和_000000000_1	0	173560	173600	I	ずいじん	随身	ズイジン	名詞-普通名詞-サ変可能			ズイジン	漢	すいしん
NDLD-元和_000000000_1	0	173600	173610	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	173610	173640	I	いたく	痛く	イタク	副詞			イタク	和	いたく
NDLD-元和_000000000_1	0	173640	173670	I	とがめ	咎める	トガメル	動詞-一般	文語下二段-マ行	連用形-一般	トガメ	和	とかめ
NDLD-元和_000000000_1	0	173670	173700	I	かかり	掛かる	カカル	動詞-非自立可能	文語四段-ラ行	連用形-一般	カカリ	和	かゝり
NDLD-元和_000000000_1	0	173700	173710	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_1	0	173710	173760	I	したすだれ	下簾	シタスダレ	名詞-普通名詞-一般			シタスダレ	和	したすたれ
NDLD-元和_000000000_1	0	173760	173780	I	かけ	掛ける	カケル	動詞-非自立可能	文語下二段-カ行	連用形-一般	カケ	和	かけ
NDLD-元和_000000000_1	0	173780	173810	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	たまへ
NDLD-元和_000000000_1	0	173810	173820	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和	る
NDLD-元和_000000000_1	0	173820	173830	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_1	0	173830	173890	I	やむごとなき	やんごとない	ヤンゴトナイ	形容詞-一般	文語形容詞-ク	連体形-一般	ヤンゴトナキ	和	やむことなき
NDLD-元和_000000000_1	0	173890	173910	I	そう	僧	ソウ	名詞-普通名詞-一般			ソー	漢	そう
NDLD-元和_000000000_1	0	173910	173920	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
