NDLD-元和_000000000_2	0	444910	444920	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	444920	444940	I	よむ	読む	ヨム	動詞-一般	文語四段-マ行	終止形-一般	ヨム	和	よむ
NDLD-元和_000000000_2	0	444940	444960	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-伝聞	連体形-一般	ナル	和	なる
NDLD-元和_000000000_2	0	444960	444990	B	ぼだい	菩提	ボダイ	名詞-普通名詞-一般			ボダイ	外	ほたい
NDLD-元和_000000000_2	0	444990	445000	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	445000	445020	I	ゐん	因	イン	名詞-普通名詞-一般			イン	漢	ゐん
NDLD-元和_000000000_2	0	445020	445030	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	445030	445050	I	なら	成る	ナル	動詞-非自立可能	文語四段-ラ行	未然形-一般	ナラ	和	なら
NDLD-元和_000000000_2	0	445050	445060	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
NDLD-元和_000000000_2	0	445060	445070	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	445070	445090	I	いふ	言う	イウ	動詞-一般	文語四段-ハ行	連体形-一般	イウ	和	いふ
NDLD-元和_000000000_2	0	445090	445120	I	ところ	所	トコロ	名詞-普通名詞-副詞可能			トコロ	和	ところ
NDLD-元和_000000000_2	0	445120	445130	I	中	中	ナカ	名詞-普通名詞-副詞可能			ナカ	和	中
NDLD-元和_000000000_2	0	445130	445140	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	445140	445150	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_2	0	445150	445170	I	みみ	耳	ミミ	名詞-普通名詞-一般			ミミ	和	み(Z:SUB え)
NDLD-元和_000000000_2	0	445170	445210	I	とどまり	留まる	トドマル	動詞-一般	文語四段-ラ行	連用形-一般	トドマリ	和	とゝまり
NDLD-元和_000000000_2	0	445210	445220	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和	給
NDLD-元和_000000000_2	0	445220	445230	I	に	に	ニ	助詞-接続助詞			ニ	和	に
NDLD-元和_000000000_2	0	445230	445250	I	中将	中将	チュウジョウ	名詞-普通名詞-一般			チュージョー	漢	中将
NDLD-元和_000000000_2	0	445250	445290	I	いみじく	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連用形-一般	イミジク	和	いみしく
NDLD-元和_000000000_2	0	445290	445320	I	あはれ	哀れ	アワレ	名詞-普通名詞-形状詞可能			アワレ	和	あはれ
NDLD-元和_000000000_2	0	445320	445340	I	がり	がる	ガル	接尾辞-動詞的	文語四段-ラ行	連用形-一般	ガリ	和	かり
NDLD-元和_000000000_2	0	445340	445350	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	445350	445390	I	いかやう	如何様	イカヨウ	形状詞-一般			イカヨー	混	いかやう
NDLD-元和_000000000_2	0	445390	445410	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
NDLD-元和_000000000_2	0	445410	445430	I	そう	僧	ソウ	名詞-普通名詞-一般			ソー	漢	そう
NDLD-元和_000000000_2	0	445430	445440	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
NDLD-元和_000000000_2	0	445440	445450	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	445450	445470	I	みせ	見せる	ミセル	動詞-非自立可能	文語下二段-サ行	連用形-一般	ミセ	和	みせ
NDLD-元和_000000000_2	0	445470	445480	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	445480	445500	I	やり	遣る	ヤル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ヤリ	和	やり
NDLD-元和_000000000_2	0	445500	445520	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	已然形-一般	タマエ	和	給へ
NDLD-元和_000000000_2	0	445520	445530	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_2	0	445530	445560	I	かため	片目	カタメ	名詞-普通名詞-一般			カタメ	和	かため
NDLD-元和_000000000_2	0	445560	445590	I	あしき	悪しい	アシイ	形容詞-一般	文語形容詞-シク	連体形-一般	アシキ	和	あしき
NDLD-元和_000000000_2	0	445590	445610	I	そう	僧	ソウ	名詞-普通名詞-一般			ソー	漢	そう
NDLD-元和_000000000_2	0	445610	445620	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	445620	445660	I	いみじく	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連用形-一般	イミジク	和	いみしく
NDLD-元和_000000000_2	0	445660	445690	I	あはれ	哀れ	アワレ	名詞-普通名詞-形状詞可能			アワレ	和	あはれ
NDLD-元和_000000000_2	0	445690	445700	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
NDLD-元和_000000000_2	0	445700	445720	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
NDLD-元和_000000000_2	0	445720	445730	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	445730	445770	I	さぶらふ	侍う	サブラウ	動詞-一般	文語四段-ハ行	連体形-一般	サブラウ	和	さふらふ
NDLD-元和_000000000_2	0	445770	445780	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	445780	445800	I	申せ	申す	モウス	動詞-非自立可能	文語四段-サ行	已然形-一般	モーセ	和	申せ
NDLD-元和_000000000_2	0	445800	445810	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_2	0	445810	445830	I	よび	呼ぶ	ヨブ	動詞-一般	文語四段-バ行	連用形-一般	ヨビ	和	よひ
NDLD-元和_000000000_2	0	445830	445840	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	445840	445860	I	やら	遣る	ヤル	動詞-非自立可能	文語四段-ラ行	未然形-一般	ヤラ	和	やら
NDLD-元和_000000000_2	0	445860	445870	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
NDLD-元和_000000000_2	0	445870	445890	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	給へ
NDLD-元和_000000000_2	0	445890	445900	I	り	り	リ	助動詞	文語助動詞-リ	終止形-一般	リ	和	り
NDLD-元和_000000000_2	0	445900	445940	B	あかつき	暁	アカツキ	名詞-普通名詞-一般			アカツキ	和	あかつき
NDLD-元和_000000000_2	0	445940	445960	I	月夜	月夜	ツキヨ	名詞-普通名詞-一般			ズクヨ	和	月夜
NDLD-元和_000000000_2	0	445960	445970	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	445970	446000	I	さやか	清か	サヤカ	形状詞-一般			サヤカ	和	さやか
NDLD-元和_000000000_2	0	446000	446020	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
NDLD-元和_000000000_2	0	446020	446030	I	に	に	ニ	助詞-接続助詞			ニ	和	に
NDLD-元和_000000000_2	0	446030	446070	I	かみぎぬ	紙衣	カミギヌ	名詞-普通名詞-一般			カミギヌ	和	かみきぬ
NDLD-元和_000000000_2	0	446070	446080	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	446080	446100	I	いと	いと	イト	副詞			イト	和	いと
NDLD-元和_000000000_2	0	446100	446130	I	うすき	薄い	ウスイ	形容詞-一般	文語形容詞-ク	連体形-一般	ウスキ	和	うすき
NDLD-元和_000000000_2	0	446130	446140	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	446140	446150	I	ま	真	マ	接頭辞			マ	和	ま
NDLD-元和_000000000_2	0	446150	446170	I	げさ	袈裟	ケサ	名詞-普通名詞-一般			ゲサ	外	けさ
NDLD-元和_000000000_2	0	446170	446180	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	446180	446200	I	いふ	言う	イウ	動詞-一般	文語四段-ハ行	連体形-一般	イウ	和	いふ
NDLD-元和_000000000_2	0	446200	446220	I	もの	物	モノ	名詞-普通名詞-サ変可能			モノ	和	もの
NDLD-元和_000000000_2	0	446220	446230	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_2	0	446230	446240	I	き	着る	キル	動詞-一般	文語上一段-カ行	連用形-一般	キ	和	き
NDLD-元和_000000000_2	0	446240	446250	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	446250	446270	I	うち	打ち	ウチ	接頭辞			ウチ	和	うち
NDLD-元和_000000000_2	0	446270	446310	I	さらぼい	さらぼう	サラボウ	動詞-一般	文語四段-ハ行	連用形-一般	サラボイ	和	さらほい
NDLD-元和_000000000_2	0	446310	446330	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
NDLD-元和_000000000_2	0	446330	446350	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和	ほと
NDLD-元和_000000000_2	0	446350	446380	I	さすが	流石	サスガ	形状詞-一般			サスガ	和	さすか
NDLD-元和_000000000_2	0	446380	446390	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	446390	446410	I	いと	いと	イト	副詞			イト	和	いと
NDLD-元和_000000000_2	0	446410	446450	I	うとまし	疎ましい	ウトマシイ	形容詞-一般	文語形容詞-シク	語幹-一般	ウトマシ	和	うとまし
NDLD-元和_000000000_2	0	446450	446460	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
NDLD-元和_000000000_2	0	446460	446480	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
NDLD-元和_000000000_2	0	446480	446490	I	程	程	ホド	名詞-普通名詞-副詞可能			ホド	和	程
NDLD-元和_000000000_2	0	446490	446500	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	446500	446510	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	446510	446530	I	みえ	見える	ミエル	動詞-一般	文語下二段-ヤ行	未然形-一般	ミエ	和	みえ
NDLD-元和_000000000_2	0	446530	446540	I	で	で	デ	助詞-接続助詞			デ	和	て
NDLD-元和_000000000_2	0	446540	446580	I	わりなく	わりない	ワリナイ	形容詞-一般	文語形容詞-ク	連用形-一般	ワリナク	和	わりなく
NDLD-元和_000000000_2	0	446580	446600	I	さむ	寒い	サムイ	形容詞-一般	文語形容詞-ク	語幹-一般	サム	和	さむ
NDLD-元和_000000000_2	0	446600	446610	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
NDLD-元和_000000000_2	0	446610	446620	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	446620	446650	I	あはれ	哀れ	アワレ	名詞-普通名詞-形状詞可能			アワレ	和	あはれ
NDLD-元和_000000000_2	0	446650	446660	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
NDLD-元和_000000000_2	0	446660	446680	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	終止形-一般	ナリ	和	なり
NDLD-元和_000000000_2	0	446680	446700	B	中将	中将	チュウジョウ	名詞-普通名詞-一般			チュージョー	漢	中将
NDLD-元和_000000000_2	0	446700	446740	I	いみじく	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連用形-一般	イミジク	和	いみしく
NDLD-元和_000000000_2	0	446740	446770	I	あはれ	哀れ	アワレ	名詞-普通名詞-形状詞可能			アワレ	和	あはれ
NDLD-元和_000000000_2	0	446770	446790	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-一般	ナリ	和	なり
NDLD-元和_000000000_2	0	446790	446810	I	つる	つ	ツ	助動詞	文語助動詞-ツ	連体形-一般	ツル	和	つる
NDLD-元和_000000000_2	0	446810	446820	I	御	御	オオン	接頭辞			オオン	和	御
NDLD-元和_000000000_2	0	446820	446830	I	聲	声	コエ	名詞-普通名詞-一般			コエ	和	聲
NDLD-元和_000000000_2	0	446830	446840	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_2	0	446840	446860	I	きき	聞く	キク	動詞-一般	文語四段-カ行	連用形-一般	キキ	和	きゝ
NDLD-元和_000000000_2	0	446860	446890	I	すぐさ	過ぐす	スグス	動詞-一般	文語四段-サ行	未然形-一般	スグサ	和	すくさ
NDLD-元和_000000000_2	0	446890	446900	I	れ	れる	レル	助動詞	文語下二段-ラ行	連用形-一般	レ	和	れ
NDLD-元和_000000000_2	0	446900	446910	I	で	で	デ	助詞-接続助詞			デ	和	て
NDLD-元和_000000000_2	0	446910	446930	I	なん	なむ	ナム	助詞-係助詞			ナン	和	なん
NDLD-元和_000000000_2	0	446930	446940	I	今	今	イマ	名詞-普通名詞-副詞可能			イマ	和	今
NDLD-元和_000000000_2	0	446940	446970	I	すこし	少し	スコシ	副詞			スコシ	和	すこし
NDLD-元和_000000000_2	0	446970	446990	I	よみ	読む	ヨム	動詞-一般	文語四段-マ行	連用形-一般	ヨミ	和	よみ
NDLD-元和_000000000_2	0	446990	447010	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	給へ
NDLD-元和_000000000_2	0	447010	447020	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	447020	447040	I	いへ	言う	イウ	動詞-一般	文語四段-ハ行	已然形-一般	イエ	和	いへ
NDLD-元和_000000000_2	0	447040	447050	I	ど	ど	ド	助詞-接続助詞			ド	和	と
NDLD-元和_000000000_2	0	447050	447080	I	かやう	斯様	カヨウ	形状詞-一般			カヨー	混	かやう
NDLD-元和_000000000_2	0	447080	447090	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	447090	447100	I	御	御	オ	接頭辞			オ	和	御
NDLD-元和_000000000_2	0	447100	447120	I	まへ	前	マエ	名詞-普通名詞-副詞可能			マエ	和	まへ
NDLD-元和_000000000_2	0	447120	447140	I	など	など	ナド	助詞-副助詞			ナド	和	なと
NDLD-元和_000000000_2	0	447140	447160	I	にて	にて	ニテ	助詞-格助詞			ニテ	和	にて
NDLD-元和_000000000_2	0	447160	447180	I	きか	聞く	キク	動詞-一般	文語四段-カ行	未然形-一般	キカ	和	きか
NDLD-元和_000000000_2	0	447180	447190	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
NDLD-元和_000000000_2	0	447190	447200	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和	給
NDLD-元和_000000000_2	0	447200	447220	I	べく	べし	ベシ	助動詞	文語助動詞-ベシ	連用形-一般	ベク	和	へく
NDLD-元和_000000000_2	0	447220	447230	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_2	0	447230	447270	I	さぶらは	侍う	サブラウ	動詞-一般	文語四段-ハ行	未然形-一般	サブラワ	和	さふらは
NDLD-元和_000000000_2	0	447270	447280	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
NDLD-元和_000000000_2	0	447280	447290	I	物	物	モノ	名詞-普通名詞-サ変可能			モノ	和	物
NDLD-元和_000000000_2	0	447290	447300	I	を	を	ヲ	助詞-接続助詞			オ	和	を
NDLD-元和_000000000_2	0	447300	447310	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	447310	447330	I	いへ	言う	イウ	動詞-一般	文語四段-ハ行	已然形-一般	イエ	和	いへ
NDLD-元和_000000000_2	0	447330	447350	I	ども	ども	ドモ	助詞-接続助詞			ドモ	和	とも
NDLD-元和_000000000_2	0	447350	447400	I	しのびやか	忍びやか	シノビヤカ	形状詞-一般			シノビヤカ	和	しのひやか
NDLD-元和_000000000_2	0	447400	447410	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	447410	447430	I	よみ	読む	ヨム	動詞-一般	文語四段-マ行	連用形-一般	ヨミ	和	よみ
NDLD-元和_000000000_2	0	447430	447450	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
NDLD-元和_000000000_2	0	447450	447470	I	おく	奥	オク	名詞-普通名詞-一般			オク	和	おく
NDLD-元和_000000000_2	0	447470	447480	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	447480	447490	I	方	方	カタ	名詞-普通名詞-助数詞可能			カタ	和	方
NDLD-元和_000000000_2	0	447490	447500	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	447500	447520	I	なる	成る	ナル	動詞-非自立可能	文語四段-ラ行	連体形-一般	ナル	和	なる
NDLD-元和_000000000_2	0	447520	447540	I	まま	侭	ママ	名詞-普通名詞-副詞可能			ママ	和	まゝ
NDLD-元和_000000000_2	0	447540	447550	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	447550	447590	I	たうとく	尊い	トウトイ	形容詞-一般	文語形容詞-ク	連用形-一般	トートク	和	たうとく
NDLD-元和_000000000_2	0	447590	447600	I	哀	哀れ	アワレ	名詞-普通名詞-形状詞可能			アワレ	和	哀
NDLD-元和_000000000_2	0	447600	447620	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	終止形-一般	ナリ	和	なり
NDLD-元和_000000000_2	0	447620	447640	B	大将	大将	タイショウ	名詞-普通名詞-一般			タイショー	漢	大将
NDLD-元和_000000000_2	0	447640	447650	I	殿	殿	ドノ	接尾辞-名詞的-一般			ドノ	和	殿
NDLD-元和_000000000_2	0	447650	447660	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	447660	447690	I	すこし	少し	スコシ	副詞			スコシ	和	すこし
NDLD-元和_000000000_2	0	447690	447710	I	おく	奥	オク	名詞-普通名詞-一般			オク	和	おく
NDLD-元和_000000000_2	0	447710	447720	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	447720	447730	I	方	方	カタ	名詞-普通名詞-助数詞可能			カタ	和	方
NDLD-元和_000000000_2	0	447730	447740	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	447740	447750	I	入	入る	イル	動詞-一般	文語四段-ラ行	連用形-一般	イリ	和	入
NDLD-元和_000000000_2	0	447750	447760	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	447760	447770	I	聞	聞く	キク	動詞-一般	文語四段-カ行	連用形-一般	キキ	和	聞
NDLD-元和_000000000_2	0	447770	447790	I	給ふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和	給ふ
NDLD-元和_000000000_2	0	447790	447820	B	ひさう	非想	ヒソウ	名詞-普通名詞-一般			ヒソー	漢	ひさう
NDLD-元和_000000000_2	0	447820	447840	I	まに	摩尼	マニ	名詞-普通名詞-一般			マニ	外	まに
NDLD-元和_000000000_2	0	447840	447850	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	447850	447860	I	天	天	アメ	名詞-普通名詞-一般			アマ	和	天
NDLD-元和_000000000_2	0	447860	447870	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	447870	447900	I	いかに	如何に	イカニ	副詞			イカニ	和	いかに
NDLD-元和_000000000_2	0	447900	447910	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
NDLD-元和_000000000_2	0	447910	447920	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	447920	447930	I	さ	然	サ	副詞			サ	和	さ
NDLD-元和_000000000_2	0	447930	447950	I	しも	しも	シモ	助詞-副助詞			シモ	和	しも
NDLD-元和_000000000_2	0	447950	447980	I	かたは	片端	カタワ	名詞-普通名詞-一般			カタワ	和	かたは
NDLD-元和_000000000_2	0	447980	447990	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	447990	448000	I	成	成る	ナル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ナリ	和	成
NDLD-元和_000000000_2	0	448000	448010	I	に	ぬ	ヌ	助動詞	文語助動詞-ヌ	連用形-一般	ニ	和	に
NDLD-元和_000000000_2	0	448010	448030	I	けん	けむ	ケム	助動詞	文語助動詞-ケム	連体形-撥音便	ケン	和	けん
NDLD-元和_000000000_2	0	448030	448050	I	何事	何事	ナニゴト	名詞-普通名詞-一般			ナニゴト	和	何事
NDLD-元和_000000000_2	0	448050	448060	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_2	0	448060	448080	I	さき	先	サキ	名詞-普通名詞-副詞可能			サキ	和	さき
NDLD-元和_000000000_2	0	448080	448090	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	448090	448100	I	よ	世	ヨ	名詞-普通名詞-一般			ヨ	和	よ
NDLD-元和_000000000_2	0	448100	448110	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	448110	448140	I	すくせ	宿世	シュクセ	名詞-普通名詞-一般			スクセ	漢	すくせ
NDLD-元和_000000000_2	0	448140	448160	I	など	など	ナド	助詞-副助詞			ナド	和	なと
NDLD-元和_000000000_2	0	448160	448180	I	いふ	言う	イウ	動詞-一般	文語四段-ハ行	終止形-一般	イウ	和	いふ
NDLD-元和_000000000_2	0	448180	448200	I	らん	らむ	ラム	助動詞	文語助動詞-ラム	連体形-撥音便	ラン	和	らん
NDLD-元和_000000000_2	0	448200	448210	I	事	事	コト	名詞-普通名詞-一般			コト	和	事
NDLD-元和_000000000_2	0	448210	448220	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	448220	448230	I	誠	真	マコト	名詞-普通名詞-一般			マコト	和	誠
NDLD-元和_000000000_2	0	448230	448240	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	448240	448250	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
NDLD-元和_000000000_2	0	448250	448260	I	我	わ	ワ	代名詞			ワ	和	我
NDLD-元和_000000000_2	0	448260	448270	I	が	が	ガ	助詞-格助詞			ガ	和	
NDLD-元和_000000000_2	0	448270	448280	I	身	身	ミ	名詞-普通名詞-一般			ミ	和	身
NDLD-元和_000000000_2	0	448280	448290	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	448290	448300	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	448300	448340	I	ずいしん	随心	ズイシン	名詞-普通名詞-一般			ズイシン	漢	すいしん
NDLD-元和_000000000_2	0	448340	448370	I	じざい	自在	ジザイ	名詞-普通名詞-一般			ジザイ	漢	しさい
NDLD-元和_000000000_2	0	448370	448400	I	だらに	陀羅尼	ダラニ	名詞-普通名詞-一般			ダラニ	外	たらに
NDLD-元和_000000000_2	0	448400	448410	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	448410	448430	I	いふ	言う	イウ	動詞-一般	文語四段-ハ行	連体形-一般	イウ	和	いふ
NDLD-元和_000000000_2	0	448430	448440	I	御	御	オオン	接頭辞			オオン	和	御
NDLD-元和_000000000_2	0	448440	448470	I	ちかひ	誓い	チカイ	名詞-普通名詞-一般			チカイ	和	ちかひ
NDLD-元和_000000000_2	0	448470	448500	I	たがは	違う	タガウ	動詞-一般	文語四段-ハ行	未然形-一般	タガワ	和	たかは
NDLD-元和_000000000_2	0	448500	448510	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
NDLD-元和_000000000_2	0	448510	448530	I	かし	かし	カシ	助詞-終助詞			カシ	和	かし
NDLD-元和_000000000_2	0	448530	448550	I	など	など	ナド	助詞-副助詞			ナド	和	なと
NDLD-元和_000000000_2	0	448550	448570	I	かう	斯く	カク	副詞			コー	和	かう
NDLD-元和_000000000_2	0	448570	448620	I	あさましき	浅ましい	アサマシイ	形容詞-一般	文語形容詞-シク	連体形-一般	アサマシキ	和	あさましき
NDLD-元和_000000000_2	0	448620	448650	I	かたは	片端	カタワ	名詞-普通名詞-一般			カタワ	和	かたは
NDLD-元和_000000000_2	0	448650	448660	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	448660	448680	I	さへ	さえ	サエ	助詞-副助詞			サエ	和	さへ
NDLD-元和_000000000_2	0	448680	448690	I	我	わ	ワ	代名詞			ワ	和	我
NDLD-元和_000000000_2	0	448690	448700	I	が	が	ガ	助詞-格助詞			ガ	和	
NDLD-元和_000000000_2	0	448700	448720	I	御身	御身	オンミ	名詞-普通名詞-一般			オンミ	和	御身
NDLD-元和_000000000_2	0	448720	448730	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_2	0	448730	448760	I	おぼし	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和	おほし
NDLD-元和_000000000_2	0	448760	448790	I	よそへ	よそえる	ヨソエル	動詞-一般	文語下二段-ハ行	未然形-一般	ヨソエ	和	よそへ
NDLD-元和_000000000_2	0	448790	448810	I	らる	られる	ラレル	助動詞	文語下二段-ラ行	終止形-一般	ラル	和	らる
NDLD-元和_000000000_2	0	448810	448820	B	此	是	コ	代名詞			コ	和	此
NDLD-元和_000000000_2	0	448820	448830	I	の	の	ノ	助詞-格助詞			ノ	和	
NDLD-元和_000000000_2	0	448830	448840	I	御	御	オオン	接頭辞			オオン	和	御
NDLD-元和_000000000_2	0	448840	448850	I	寺	寺	テラ	名詞-普通名詞-一般			テラ	和	寺
NDLD-元和_000000000_2	0	448850	448860	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	448860	448870	I	住	住む	スム	動詞-一般	文語四段-マ行	連用形-一般	スミ	和	住
NDLD-元和_000000000_2	0	448870	448880	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和	給
NDLD-元和_000000000_2	0	448880	448890	I	か	か	カ	助詞-係助詞			カ	和	か
NDLD-元和_000000000_2	0	448890	448910	I	など	など	ナド	助詞-副助詞			ナド	和	なと
NDLD-元和_000000000_2	0	448910	448930	I	とは	問う	トウ	動詞-一般	文語四段-ハ行	未然形-一般	トワ	和	とは
NDLD-元和_000000000_2	0	448930	448940	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
NDLD-元和_000000000_2	0	448940	448960	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	已然形-一般	タマエ	和	給へ
NDLD-元和_000000000_2	0	448960	448970	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_2	0	448970	449000	I	かくて	斯くて	カクテ	副詞			カクテ	和	かくて
NDLD-元和_000000000_2	0	449000	449010	I	百	百	モモ	名詞-数詞			モモ	和	百
NDLD-元和_000000000_2	0	449010	449020	I	日	日	カ	接尾辞-名詞的-助数詞			カ	和	日
NDLD-元和_000000000_2	0	449020	449050	I	ばかり	ばかり	バカリ	助詞-副助詞			バカリ	和	はかり
NDLD-元和_000000000_2	0	449050	449060	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	449060	449090	I	おもひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和	おもひ
